gene_id,SRR11050679,SRR11647816,SRR11647817
gene-LOC121917308|LOC121917308,46,0,0
gene-LOC121917316|LOC121917316,315,0,0
gene-LOC121917310|LOC121917310,11,0,0
gene-LOC121917309|LOC121917309,24,0,0
gene-LOC121917317|LOC121917317,856,5,34
gene-LOC121917311|LOC121917311,0,0,0
gene-LOC121917318|LOC121917318,902,0,10
gene-LOC121917325|LOC121917325,927,0,10
gene-LOC121917326|LOC121917326,383,0,7
gene-LOC121917319|LOC121917319,36,0,0
gene-LOC121917320|LOC121917320,0,0,0
gene-LOC121917322|LOC121917322,1752,0,3
gene-LOC121917324|LOC121917324,366,0,0
gene-LOC121917323|LOC121917323,4947,9,63
gene-LOC121917327|LOC121917327,6607,0,30
gene-LOC121917329|LOC121917329,1379,0,4
gene-LOC121917328|LOC121917328,654,0,6
gene-LOC121917331|LOC121917331,226,0,21
gene-LOC121917313|LOC121917313,0,0,0
gene-LOC121917312|LOC121917312,41,0,0
gene-LOC121917334|LOC121917334,43,0,0
gene-LOC121917332|LOC121917332,347,0,5
gene-LOC121917333|LOC121917333,3594,0,0
gene-LOC121917337|LOC121917337,2559,0,26
gene-LOC121917338|LOC121917338,1696,0,35
gene-LOC121917336|LOC121917336,1150,0,67
gene-LOC121917339|LOC121917339,250,0,38
gene-LOC121917341|LOC121917341,43,4,55
gene-LOC121917347|LOC121917347,660,0,15
gene-LOC121917340|LOC121917340,3417,0,44
gene-LOC121917343|LOC121917343,1038,9,97
gene-LOC121917314|LOC121917314,37,1,8
gene-LOC121917358|LOC121917358,0,0,0
gene-LOC121917357|LOC121917357,2,0,0
gene-LOC121917344|LOC121917344,1693,0,8
gene-LOC121917393|LOC121917393,366,0,0
gene-LOC121917359|LOC121917359,3627,0,30
gene-LOC121917365|LOC121917365,295,0,0
gene-LOC121917366|LOC121917366,142,0,3
gene-LOC121917348|LOC121917348,3,0,0
gene-LOC121917363|LOC121917363,1320,0,11
gene-LOC121917360|LOC121917360,871,0,5
gene-LOC121917362|LOC121917362,892,2,15
gene-LOC121917364|LOC121917364,2480,0,5
gene-LOC121917349|LOC121917349,18,0,0
gene-LOC121917367|LOC121917367,2204,0,11
gene-LOC121917403|LOC121917403,0,0,0
gene-LOC121917369|LOC121917369,131,0,0
gene-LOC121917370|LOC121917370,149,0,0
gene-LOC121917371|LOC121917371,3824,7,41
gene-LOC121917351|LOC121917351,15,0,2
gene-LOC121917373|LOC121917373,0,0,0
gene-LOC121917372|LOC121917372,1647,0,21
gene-LOC121917374|LOC121917374,17,0,0
gene-LOC121917401|LOC121917401,0,0,0
gene-LOC121917394|LOC121917394,798,0,2
gene-LOC121917352|LOC121917352,0,0,0
gene-LOC121917375|LOC121917375,658,0,5
gene-LOC121917376|LOC121917376,53,0,115
gene-LOC121917381|LOC121917381,60,0,5
gene-LOC121917378|LOC121917378,262,0,6
gene-LOC121917382|LOC121917382,256,0,0
gene-LOC121917380|LOC121917380,1283,0,34
gene-LOC121917377|LOC121917377,3041,0,16
gene-LOC121917384|LOC121917384,1036,0,10
gene-LOC121917385|LOC121917385,161,0,3
gene-LOC121917386|LOC121917386,88,0,2
gene-LOC121917387|LOC121917387,18,3,72
gene-LOC121917390|LOC121917390,77,0,13
gene-LOC121917388|LOC121917388,2587,0,45
gene-LOC121917395|LOC121917395,0,0,0
gene-LOC121917391|LOC121917391,838,0,26
gene-LOC121917396|LOC121917396,43,0,4
gene-LOC121917392|LOC121917392,2985,0,0
gene-LOC121917406|LOC121917406,3,0,0
gene-LOC121917407|LOC121917407,7,0,0
gene-LOC121917409|LOC121917409,231,0,32
gene-LOC121917410|LOC121917410,3,0,0
gene-LOC121917411|LOC121917411,372,0,3
gene-LOC121917405|LOC121917405,11730,0,56
gene-LOC121917412|LOC121917412,950,0,38
gene-LOC121917413|LOC121917413,43,0,0
gene-LOC121917418|LOC121917418,1077,0,12
gene-LOC121917417|LOC121917417,599,0,0
gene-LOC121917415|LOC121917415,3958,0,13
gene-LOC121917416|LOC121917416,1237,0,0
gene-LOC121917421|LOC121917421,202,0,0
gene-LOC121917420|LOC121917420,694,0,60
gene-LOC121917427|LOC121917427,1014,0,56
gene-LOC121917422|LOC121917422,642,0,5
gene-LOC121917423|LOC121917423,1724,0,26
gene-LOC121917424|LOC121917424,1128,5,10
gene-LOC121917426|LOC121917426,1090,4,36
gene-LOC121917428|LOC121917428,1254,0,10
gene-LOC121917429|LOC121917429,857,4,22
gene-LOC121917431|LOC121917431,1911,0,24
gene-LOC121917434|LOC121917434,174,0,0
gene-LOC121917432|LOC121917432,738,0,5
gene-LOC121917433|LOC121917433,985,0,26
gene-LOC121917435|LOC121917435,935,0,49
gene-LOC121917437|LOC121917437,1184,0,9
gene-LOC121917442|LOC121917442,52,0,0
gene-LOC121917439|LOC121917439,1921,0,0
gene-LOC121917438|LOC121917438,3964,0,13
gene-LOC121917440|LOC121917440,604,0,0
gene-LOC121917443|LOC121917443,959,0,27
gene-LOC121917449|LOC121917449,236,0,3
gene-LOC121917445|LOC121917445,6,0,0
gene-LOC121917444|LOC121917444,221,0,29
gene-LOC121917446|LOC121917446,1,0,0
gene-LOC121917447|LOC121917447,4,0,0
gene-LOC121917448|LOC121917448,4,0,0
gene-LOC121917458|LOC121917458,93,0,0
gene-LOC121917459|LOC121917459,134,0,10
gene-LOC121917451|LOC121917451,0,0,0
gene-LOC121917460|LOC121917460,62,0,137
gene-LOC121917463|LOC121917463,8,0,0
gene-LOC121917462|LOC121917462,695,0,7
gene-LOC121917450|LOC121917450,6854,0,44
gene-LOC121917464|LOC121917464,0,0,0
gene-LOC121917483|LOC121917483,0,0,0
gene-LOC121917481|LOC121917481,1126,0,0
gene-LOC121917454|LOC121917454,15,0,2
gene-LOC121917465|LOC121917465,1569,0,31
gene-LOC121917467|LOC121917467,4046,8,39
gene-LOC121917455|LOC121917455,15,0,0
gene-LOC121917469|LOC121917469,16,2,14
gene-LOC121917470|LOC121917470,0,0,4
gene-LOC121917468|LOC121917468,2522,0,0
gene-LOC121917485|LOC121917485,1,0,0
gene-LOC121917456|LOC121917456,3,0,0
gene-LOC121917471|LOC121917471,1966,0,11
gene-LOC121917473|LOC121917473,374,0,8
gene-LOC121917472|LOC121917472,218,0,0
gene-LOC121917474|LOC121917474,2803,0,5
gene-LOC121917477|LOC121917477,824,2,16
gene-LOC121917476|LOC121917476,633,0,8
gene-LOC121917475|LOC121917475,969,0,8
gene-LOC121917479|LOC121917479,2,0,0
gene-LOC121917482|LOC121917482,469,0,0
gene-LOC121917478|LOC121917478,4940,0,46
gene-LOC121917486|LOC121917486,11,0,0
gene-LOC121917500|LOC121917500,172,0,0
gene-LOC121917501|LOC121917501,0,0,0
gene-LOC121917488|LOC121917488,3532,0,0
gene-LOC121917489|LOC121917489,785,0,25
gene-LOC121917490|LOC121917490,108,0,16
gene-LOC121917492|LOC121917492,10,7,59
gene-LOC121917493|LOC121917493,144,0,2
gene-LOC121917502|LOC121917502,107,0,0
gene-LOC121917494|LOC121917494,62,0,0
gene-LOC121917491|LOC121917491,3878,0,47
gene-LOC121917495|LOC121917495,747,0,5
gene-LOC121917496|LOC121917496,2688,0,12
gene-LOC121917497|LOC121917497,1470,0,33
gene-LOC121917498|LOC121917498,226,0,0
gene-LOC121917499|LOC121917499,129,0,6
gene-LOC121917508|LOC121917508,0,0,0
gene-LOC121917507|LOC121917507,3,0,0
gene-LOC121917505|LOC121917505,5,0,0
gene-LOC121917509|LOC121917509,926,0,0
gene-LOC121917510|LOC121917510,372,0,0
gene-LOC121917506|LOC121917506,124,0,0
gene-LOC121917511|LOC121917511,974,0,12
gene-LOC121917514|LOC121917514,0,0,0
gene-LOC121917515|LOC121917515,0,0,0
gene-LOC121917516|LOC121917516,1165,0,2
gene-LOC121917517|LOC121917517,2318,0,13
gene-LOC121917512|LOC121917512,6,0,0
gene-LOC121917518|LOC121917518,796,0,17
gene-LOC121917513|LOC121917513,139,0,0
gene-LOC121917522|LOC121917522,12,0,5
gene-LOC121917520|LOC121917520,154,0,0
gene-LOC121917521|LOC121917521,39,0,0
gene-LOC121917523|LOC121917523,580,0,10
gene-LOC121917525|LOC121917525,1667,0,40
gene-LOC121917524|LOC121917524,1823,14,177
gene-LOC121917528|LOC121917528,597,4,22
gene-LOC121917527|LOC121917527,3464,0,0
gene-LOC121917519|LOC121917519,15,0,2
gene-LOC121917530|LOC121917530,32,0,0
gene-LOC121917531|LOC121917531,126,8,157
gene-LOC121917533|LOC121917533,40,0,0
gene-LOC121917532|LOC121917532,1561,0,55
gene-LOC121917569|LOC121917569,1254,0,40
gene-LOC121917534|LOC121917534,11,0,0
gene-LOC121917535|LOC121917535,6313,5,41
gene-LOC121917570|LOC121917570,496,0,4
gene-LOC121917543|LOC121917543,100,0,0
gene-LOC121917544|LOC121917544,144,0,0
gene-LOC121917538|LOC121917538,147,0,0
gene-LOC121917541|LOC121917541,76,0,6
gene-LOC121917537|LOC121917537,4275,0,21
gene-LOC121917539|LOC121917539,246,0,88
gene-LOC121917542|LOC121917542,556,0,10
gene-LOC121917540|LOC121917540,1708,9,90
gene-LOC121917545|LOC121917545,406,0,3
gene-LOC121917546|LOC121917546,43,0,16
gene-LOC121917547|LOC121917547,803,0,13
gene-LOC121917549|LOC121917549,252,0,33
gene-LOC121917550|LOC121917550,775,6,76
gene-LOC121917571|LOC121917571,32,0,0
gene-LOC121917551|LOC121917551,130,0,24
gene-LOC121917548|LOC121917548,9477,4,100
gene-LOC121917556|LOC121917556,69,0,5
gene-LOC121917572|LOC121917572,107,0,15
gene-LOC121917553|LOC121917553,1044,0,14
gene-LOC121917555|LOC121917555,182,0,0
gene-LOC121917554|LOC121917554,0,0,8
gene-LOC121917552|LOC121917552,1436,5,117
gene-LOC121917558|LOC121917558,2,0,0
gene-LOC121917573|LOC121917573,20,0,4
gene-LOC121917566|LOC121917566,1,10,187
gene-LOC121917565|LOC121917565,14,0,35
gene-LOC121917564|LOC121917564,19,21,502
gene-LOC121917561|LOC121917561,8,74,1369
gene-LOC121917562|LOC121917562,6,104,1038
gene-LOC121917557|LOC121917557,476,23,157
gene-LOC121917560|LOC121917560,438,6,3
gene-LOC121917567|LOC121917567,114,0,0
gene-LOC121917576|LOC121917576,36,0,0
gene-LOC121917577|LOC121917577,12,0,5
gene-LOC121917575|LOC121917575,150,0,0
gene-LOC121917578|LOC121917578,542,0,8
gene-LOC121917580|LOC121917580,1521,0,31
gene-LOC121917579|LOC121917579,1738,12,155
gene-LOC121917582|LOC121917582,599,4,22
gene-LOC121917581|LOC121917581,3436,0,0
gene-LOC121917574|LOC121917574,11,0,0
gene-LOC121917583|LOC121917583,44,6,89
gene-LOC121917585|LOC121917585,21,0,0
gene-LOC121917584|LOC121917584,1413,0,52
gene-LOC121917623|LOC121917623,2698,0,60
gene-LOC121917586|LOC121917586,5,0,0
gene-LOC121917624|LOC121917624,44,0,0
gene-LOC121917587|LOC121917587,6024,4,37
gene-LOC121917590|LOC121917590,244,0,83
gene-LOC121917589|LOC121917589,139,0,0
gene-LOC121917588|LOC121917588,4228,0,21
gene-LOC121917625|LOC121917625,488,0,4
gene-LOC121917592|LOC121917592,78,0,6
gene-LOC121917593|LOC121917593,517,0,8
gene-LOC121917591|LOC121917591,1700,9,82
gene-LOC121917595|LOC121917595,84,0,0
gene-LOC121917596|LOC121917596,131,0,0
gene-LOC121917597|LOC121917597,372,0,3
gene-LOC121917598|LOC121917598,42,0,16
gene-LOC121917599|LOC121917599,769,0,14
gene-LOC121917602|LOC121917602,256,0,37
gene-LOC121917603|LOC121917603,773,8,79
gene-LOC121917626|LOC121917626,31,0,0
gene-LOC121917604|LOC121917604,135,0,27
gene-LOC121917601|LOC121917601,9618,4,103
gene-LOC121917610|LOC121917610,69,0,5
gene-LOC121917627|LOC121917627,105,0,18
gene-LOC121917609|LOC121917609,87,0,0
gene-LOC121917608|LOC121917608,0,0,8
gene-LOC121917607|LOC121917607,1130,0,20
gene-LOC121917605|LOC121917605,1297,5,112
gene-LOC121917612|LOC121917612,2,0,0
gene-LOC121917628|LOC121917628,9,0,2
gene-LOC121917621|LOC121917621,1,10,181
gene-LOC121917620|LOC121917620,14,0,35
gene-LOC121917611|LOC121917611,447,18,142
gene-LOC121917613|LOC121917613,437,5,4
gene-LOC121917619|LOC121917619,18,15,462
gene-LOC121917615|LOC121917615,8,68,1311
gene-LOC121917616|LOC121917616,5,99,995
gene-LOC121917622|LOC121917622,108,0,0
gene-LOC121917629|LOC121917629,202,0,4
gene-LOC121917630|LOC121917630,202,0,4
gene-LOC121917631|LOC121917631,202,0,4
gene-LOC121917632|LOC121917632,202,0,4
gene-LOC121917633|LOC121917633,22,0,0
gene-LOC121917636|LOC121917636,166,1,8
gene-LOC121917637|LOC121917637,1,0,1
gene-LOC121917635|LOC121917635,22,0,8
gene-LOC121917638|LOC121917638,22,0,0
gene-LOC121917639|LOC121917639,22,0,7
gene-LOC121917642|LOC121917642,1,0,0
gene-LOC121917641|LOC121917641,165,1,8
gene-LOC121917643|LOC121917643,22,0,1
gene-LOC121917645|LOC121917645,155,1,8
gene-LOC121917646|LOC121917646,1,0,1
gene-LOC121917644|LOC121917644,22,0,7
gene-LOC121917649|LOC121917649,22,0,7
gene-LOC121917650|LOC121917650,1,0,0
gene-LOC121917651|LOC121917651,38,1,4
gene-LOC121917647|LOC121917647,22,0,1
gene-LOC121917652|LOC121917652,22,0,1
gene-LOC121917654|LOC121917654,113,0,4
gene-LOC121917655|LOC121917655,1,0,1
gene-LOC121917653|LOC121917653,22,0,8
gene-LOC121917656|LOC121917656,22,0,1
gene-LOC121917657|LOC121917657,21,0,7
gene-LOC121917658|LOC121917658,1,0,0
gene-LOC121917659|LOC121917659,39,1,4
gene-IL12RB1|IL12RB1,0,0,0
gene-LOC121917662|LOC121917662,12,0,0
gene-LOC121917661|LOC121917661,202,0,3
gene-LOC121917663|LOC121917663,63,0,0
gene-LOC121917664|LOC121917664,431,0,0
gene-LOC121917665|LOC121917665,164,0,34
gene-LOC121917668|LOC121917668,100,0,0
gene-LOC121917670|LOC121917670,0,0,0
gene-LOC121917671|LOC121917671,0,0,0
gene-LOC121917672|LOC121917672,5,0,0
gene-LOC121917673|LOC121917673,305,3,18
gene-LOC121917674|LOC121917674,1,0,0
gene-LOC121917676|LOC121917676,71,0,6
gene-LOC121917677|LOC121917677,39,0,0
gene-LOC121917678|LOC121917678,206,0,17
gene-LOC121917679|LOC121917679,48,0,0
gene-LOC121917682|LOC121917682,5470,0,0
gene-LOC121917683|LOC121917683,1481,0,27
gene-LOC121917684|LOC121917684,1465,0,29
gene-LOC121917686|LOC121917686,259,0,0
gene-LOC121917687|LOC121917687,464,0,21
gene-LOC121917688|LOC121917688,90,0,0
gene-LOC121917690|LOC121917690,3115,0,63
gene-LOC121917691|LOC121917691,55,0,6
gene-LOC121917693|LOC121917693,378,4,44
gene-RANBP3|RANBP3,3511,0,62
gene-LOC121917694|LOC121917694,56,0,0
gene-LOC121917696|LOC121917696,60,0,6
gene-PRSS57|PRSS57,17,0,0
gene-LOC121917697|LOC121917697,2381,19,105
gene-LOC121917699|LOC121917699,14,0,0
gene-LOC121917700|LOC121917700,359,0,0
gene-LOC121917701|LOC121917701,5,0,0
gene-LOC121917703|LOC121917703,8,0,0
gene-LOC121917705|LOC121917705,17,0,0
gene-LOC121917704|LOC121917704,1591,0,45
gene-LOC121917706|LOC121917706,1788,0,140
gene-LOC121917707|LOC121917707,588,0,5
gene-LOC121917708|LOC121917708,435,0,7
gene-LOC121917710|LOC121917710,170,0,9
gene-LOC121917711|LOC121917711,15,0,0
gene-LOC121917713|LOC121917713,1187,0,0
gene-LOC121917715|LOC121917715,21,0,5
gene-LOC121917716|LOC121917716,172,0,0
gene-LOC121917717|LOC121917717,257,0,10
gene-LOC121917718|LOC121917718,1098,0,61
gene-LOC121917720|LOC121917720,12,0,0
gene-LOC121917721|LOC121917721,75,0,0
gene-PALM|PALM,25,0,10
gene-LOC121917724|LOC121917724,3595,0,30
gene-LOC121917726|LOC121917726,126,0,0
gene-LOC121917727|LOC121917727,3,0,0
gene-LOC121917728|LOC121917728,41,0,10
gene-LOC121917729|LOC121917729,131,0,14
gene-LOC121917730|LOC121917730,29,0,0
gene-LOC121917731|LOC121917731,24,0,0
gene-LOC121917732|LOC121917732,36,0,8
gene-LOC121917736|LOC121917736,11,0,0
gene-LOC121917735|LOC121917735,231,0,15
gene-LOC121917737|LOC121917737,351,0,0
gene-LOC121917738|LOC121917738,185,0,106
gene-LOC121917739|LOC121917739,58,0,41
gene-LOC121917740|LOC121917740,503,0,0
gene-FAM183A|FAM183A,1148,0,0
gene-EBNA1BP2|EBNA1BP2,3676,0,17
gene-LOC121917743|LOC121917743,0,0,0
gene-LOC121917744|LOC121917744,16,0,3
gene-LOC121917745|LOC121917745,154,0,6
gene-LOC121917746|LOC121917746,2763,7,51
gene-LOC121917747|LOC121917747,858,0,0
gene-LOC121917750|LOC121917750,28,0,8
gene-LOC121917748|LOC121917748,331,0,0
gene-LOC121917751|LOC121917751,220,0,0
gene-LOC121917752|LOC121917752,3,0,0
gene-LOC121917754|LOC121917754,16,0,16
gene-LOC121917755|LOC121917755,153,0,6
gene-LOC121917756|LOC121917756,111,0,17
gene-LOC121917758|LOC121917758,58,0,0
gene-LOC121917759|LOC121917759,219,0,0
gene-LOC121917760|LOC121917760,1348,0,80
gene-LOC121917761|LOC121917761,276,7,12
gene-LONP1|LONP1,565,0,99
gene-MRPL54|MRPL54,467,0,16
gene-LOC121917765|LOC121917765,92,0,10
gene-LOC121917766|LOC121917766,207,0,0
gene-LOC121917767|LOC121917767,45,0,3
gene-LOC121917768|LOC121917768,88,0,0
gene-LOC121917769|LOC121917769,247,0,10
gene-USE1|USE1,370,0,13
gene-LOC121917771|LOC121917771,2910,8,32
gene-TEX45|TEX45,30,0,0
gene-LOC121917774|LOC121917774,22,0,0
gene-LOC121917773|LOC121917773,18,0,0
gene-LOC121917776|LOC121917776,247,0,12
gene-LOC121917778|LOC121917778,78,0,0
gene-LOC121917779|LOC121917779,11,0,0
gene-LOC121917780|LOC121917780,192,0,0
gene-LOC121917781|LOC121917781,1765,0,0
gene-LOC121917784|LOC121917784,30,0,0
gene-LOC121917785|LOC121917785,9,0,0
gene-MRPL41|MRPL41,532,4,19
gene-LOC121917787|LOC121917787,69,0,0
gene-LOC121917786|LOC121917786,1162,0,8
gene-LOC121917788|LOC121917788,16,0,7
gene-LOC121917789|LOC121917789,12,0,4
gene-LOC121917790|LOC121917790,256,0,0
gene-LOC121917791|LOC121917791,23,0,0
gene-LOC121917792|LOC121917792,178,0,0
gene-LOC121917795|LOC121917795,24,0,0
gene-LOC121917796|LOC121917796,21,0,0
gene-LOC121917797|LOC121917797,48,0,5
gene-LOC121917800|LOC121917800,41,0,3
gene-LOC121917801|LOC121917801,0,0,0
gene-LOC121917802|LOC121917802,1036,0,6
gene-LOC121917803|LOC121917803,131,0,0
gene-LOC121917804|LOC121917804,265,0,9
gene-LOC121917805|LOC121917805,449,0,41
gene-LOC121917806|LOC121917806,0,0,0
gene-LOC121917807|LOC121917807,20,0,0
gene-LOC121917808|LOC121917808,262,0,0
gene-LOC121917809|LOC121917809,18,0,0
gene-LOC121917810|LOC121917810,10,25,144
gene-LOC121917812|LOC121917812,2,0,0
gene-LOC121917811|LOC121917811,306,0,18
gene-LOC121917813|LOC121917813,421,0,8
gene-LOC121917814|LOC121917814,263,0,0
gene-LOC121917816|LOC121917816,34,0,0
gene-LOC121917818|LOC121917818,1,0,0
gene-LOC121917817|LOC121917817,96,0,45
gene-LOC121917820|LOC121917820,215,0,0
gene-LOC121917821|LOC121917821,25,0,0
gene-LOC121917822|LOC121917822,4,0,0
gene-LOC121917823|LOC121917823,35,0,0
gene-LOC121917824|LOC121917824,33,0,0
gene-LOC121917825|LOC121917825,63,0,23
gene-LOC121917826|LOC121917826,42,0,13
gene-LOC121917827|LOC121917827,42,0,0
gene-LOC121917829|LOC121917829,77,0,2
gene-LOC121917830|LOC121917830,117,0,0
gene-LOC121917832|LOC121917832,0,0,0
gene-LOC121917831|LOC121917831,26,0,4
gene-LOC121917833|LOC121917833,23,0,46
gene-LOC121917834|LOC121917834,312,0,29
gene-LOC121917837|LOC121917837,421,0,7
gene-LOC121917835|LOC121917835,7814,0,5
gene-TMEM262|TMEM262,13,0,0
gene-LOC121917840|LOC121917840,0,0,9
gene-LOC121917838|LOC121917838,931,0,0
gene-LOC121917841|LOC121917841,268,0,0
gene-LOC121917842|LOC121917842,191,0,0
gene-LOC121917844|LOC121917844,20,0,13
gene-LOC121917845|LOC121917845,60,0,0
gene-LOC121917846|LOC121917846,45,0,10
gene-LOC121917848|LOC121917848,4,0,0
gene-LOC121917849|LOC121917849,57,0,0
gene-LOC121917851|LOC121917851,0,0,0
gene-LOC121917850|LOC121917850,116,0,6
gene-LOC121917852|LOC121917852,32,0,4
gene-LOC121917853|LOC121917853,1092,0,21
gene-LOC121917854|LOC121917854,101,2,7
gene-LOC121917855|LOC121917855,207,0,7
gene-LOC121917857|LOC121917857,240,0,0
gene-LOC121917858|LOC121917858,25,0,0
gene-LOC121917859|LOC121917859,27,0,0
gene-LOC121917860|LOC121917860,140,2,5
gene-LOC121917861|LOC121917861,896,0,18
gene-LOC121917862|LOC121917862,40,0,0
gene-LOC121917863|LOC121917863,3,0,0
gene-LOC121917864|LOC121917864,406,0,14
gene-TIMM29|TIMM29,188,0,17
gene-LOC121917866|LOC121917866,21,0,0
gene-LOC121917868|LOC121917868,405,0,0
gene-LOC121917869|LOC121917869,3256,0,7
gene-LOC121917870|LOC121917870,43,0,0
gene-LOC121917871|LOC121917871,41,0,0
gene-LOC121917872|LOC121917872,55,0,0
gene-LOC121917873|LOC121917873,78,0,0
gene-LOC121917874|LOC121917874,0,0,2
gene-LOC121917875|LOC121917875,252,0,13
gene-EXO5|EXO5,269,0,3
gene-LOC121917879|LOC121917879,13,2,16
gene-LOC121917878|LOC121917878,90,0,0
gene-LOC121917880|LOC121917880,90,3,15
gene-LOC121917881|LOC121917881,19,0,0
gene-LOC121917882|LOC121917882,35,0,4
gene-LOC121917883|LOC121917883,5,0,0
gene-LOC121917885|LOC121917885,113,0,0
gene-LOC121917884|LOC121917884,601,0,5
gene-LOC121917886|LOC121917886,37,0,0
gene-LOC121917887|LOC121917887,24,0,0
gene-LOC121917889|LOC121917889,197,0,0
gene-LOC121917890|LOC121917890,181,0,0
gene-LOC121917891|LOC121917891,223,0,8
gene-LOC121917892|LOC121917892,81,0,0
gene-BOLA1|BOLA1,1305,4,44
gene-LOC121917894|LOC121917894,120,4,174
gene-LOC121917896|LOC121917896,47,0,11
gene-LOC121917897|LOC121917897,0,0,0
gene-DDA1|DDA1,1439,0,9
gene-FOXN4|FOXN4,227,0,2
gene-LOC121917900|LOC121917900,70,0,5
gene-LOC121917903|LOC121917903,5,0,0
gene-LOC121917904|LOC121917904,0,0,0
gene-LOC121917905|LOC121917905,20,0,3
gene-LOC121917906|LOC121917906,36,0,0
gene-LOC121917907|LOC121917907,13,0,0
gene-LOC121917908|LOC121917908,111,0,14
gene-LOC121917910|LOC121917910,34,0,9
gene-SLC35E1|SLC35E1,344,0,34
gene-LOC121917912|LOC121917912,6,0,0
gene-LOC121917913|LOC121917913,59,0,0
gene-LOC121917914|LOC121917914,197,0,0
gene-LOC121917915|LOC121917915,5,3,8
gene-LOC121917916|LOC121917916,59,0,0
gene-LOC121917917|LOC121917917,33,0,0
gene-LOC121917918|LOC121917918,0,0,30
gene-LOC121917919|LOC121917919,8,0,0
gene-LOC121917920|LOC121917920,373,0,25
gene-LOC121917921|LOC121917921,337,0,0
gene-YIF1B|YIF1B,1728,0,15
gene-LOC121917924|LOC121917924,48,0,0
gene-LOC121917925|LOC121917925,37,0,9
gene-LOC121917926|LOC121917926,10,0,0
gene-LOC121917927|LOC121917927,705,0,24
gene-LOC121917928|LOC121917928,22,0,0
gene-TMEM38A|TMEM38A,67,0,12
gene-LOC121917930|LOC121917930,30,0,0
gene-LOC121917932|LOC121917932,28,0,0
gene-LOC121917931|LOC121917931,707,0,0
gene-LOC121917935|LOC121917935,54,0,0
gene-LOC121917936|LOC121917936,1126,0,0
gene-LOC121917937|LOC121917937,13,0,0
gene-LOC121917938|LOC121917938,333,7,49
gene-LOC121917939|LOC121917939,191,0,0
gene-LOC121917940|LOC121917940,3,0,0
gene-LOC121917942|LOC121917942,3,0,0
gene-LOC121917943|LOC121917943,39,0,0
gene-LOC121917944|LOC121917944,929,8,27
gene-LOC121917945|LOC121917945,570,0,0
gene-LOC121917946|LOC121917946,8,0,0
gene-LOC121917949|LOC121917949,396,0,2
gene-LOC121917950|LOC121917950,125,0,0
gene-LOC121917952|LOC121917952,24,0,0
gene-LOC121917951|LOC121917951,258,0,0
gene-LOC121917954|LOC121917954,80,0,0
gene-XBP1|XBP1,255,8,48
gene-HSBP1|HSBP1,4193,0,0
gene-LOC121917956|LOC121917956,346,4,26
gene-LOC121917958|LOC121917958,378,0,30
gene-LOC121917960|LOC121917960,31,0,2
gene-LOC121917961|LOC121917961,34,2,0
gene-LOC121917962|LOC121917962,47,0,0
gene-LOC121917963|LOC121917963,52,0,0
gene-LOC121917965|LOC121917965,0,0,0
gene-LOC121917966|LOC121917966,662,0,33
gene-LOC121917967|LOC121917967,60,0,0
gene-LOC121917968|LOC121917968,192,0,0
gene-LOC121917970|LOC121917970,0,0,0
gene-LOC121917969|LOC121917969,919,0,36
gene-LOC121917972|LOC121917972,59,0,15
gene-LOC121917973|LOC121917973,12,0,37
gene-LOC121917975|LOC121917975,6,0,2
gene-LOC121917976|LOC121917976,29,0,3
gene-LOC121917978|LOC121917978,28,0,0
gene-LOC121917980|LOC121917980,142,0,6
gene-LOC121917982|LOC121917982,176,0,5
gene-CRKL|CRKL,2002,9,163
gene-LOC121917983|LOC121917983,78,0,0
gene-LOC121917985|LOC121917985,4,0,0
gene-LOC121917984|LOC121917984,737,0,5
gene-LOC121917986|LOC121917986,0,0,0
gene-LOC121917987|LOC121917987,0,0,0
gene-LOC121917988|LOC121917988,185,0,0
gene-LOC121917989|LOC121917989,36,0,0
gene-LOC121917990|LOC121917990,65,0,4
gene-LOC121917991|LOC121917991,485,7,34
gene-LOC121917992|LOC121917992,17,0,0
gene-LOC121917993|LOC121917993,6,0,0
gene-ATP5IF1|ATP5IF1,1685,2,21
gene-LOC121917995|LOC121917995,5,0,0
gene-LOC121917996|LOC121917996,98,0,0
gene-LOC121917997|LOC121917997,653,0,31
gene-LOC121917998|LOC121917998,38,0,0
gene-LOC121917999|LOC121917999,123,0,0
gene-LOC121918001|LOC121918001,45,0,0
gene-LOC121918002|LOC121918002,7,0,0
gene-LOC121918003|LOC121918003,147,0,0
gene-LOC121918007|LOC121918007,222,0,0
gene-LOC121918008|LOC121918008,23,0,0
gene-LOC121918010|LOC121918010,52,0,4
gene-LOC121918011|LOC121918011,5,0,0
gene-LOC121918012|LOC121918012,86,0,50
gene-LOC121918013|LOC121918013,22,0,0
gene-LOC121918014|LOC121918014,38,0,0
gene-LOC121918015|LOC121918015,87,0,0
gene-LOC121918016|LOC121918016,13,0,0
gene-LOC121918017|LOC121918017,0,0,0
gene-LOC121918018|LOC121918018,93,0,0
gene-LOC121918019|LOC121918019,99,0,16
gene-LOC121918021|LOC121918021,10,0,0
gene-LOC121918025|LOC121918025,9,0,0
gene-LOC121918026|LOC121918026,20,0,0
gene-LOC121918028|LOC121918028,7,0,85
gene-LOC121918030|LOC121918030,0,0,0
gene-LOC121918031|LOC121918031,2,0,0
gene-LOC121918032|LOC121918032,76,0,0
gene-LOC121918033|LOC121918033,523,0,0
gene-LOC121918034|LOC121918034,11,0,0
